8598682,1718881837
8598498,1718881837
8598532,1718881837
8598727,1718881837
8598598,1718881837
8598529,1718881837
8598602,1718881837
8598615,1718881837
8598642,1718881837
8598611,1718881837
8598621,1718881837
8598657,1718881837
8598645,1718881837
8598557,1718881837
8598610,1718881837
8598611,1718881837
8598598,1718881837
8598661,1718881837
8598644,1718881837
8598597,1718881837
8598608,1718881837
8598613,1718881837
8598652,1718881837
8598656,1718881837
8598545,1718881837
8598586,1718881837
8598413,1718881837
8598309,1718881837
8599155,1718881837
8598857,1718881837
8598417,1718881837
8598547,1718881837
8598869,1718881837
8598635,1718881837
8598498,1718881837
8598671,1718881837
8598629,1718881837
8598698,1718881837
8598637,1718881837
8598569,1718881837
8598641,1718881837
8598638,1718881837
8598592,1718881837
8598605,1718881837
8598589,1718881837
8598633,1718881837
8598647,1718881837
8598634,1718881837
8598573,1718881837
8598638,1718881837
8598629,1718881837
8598630,1718881837
8598652,1718881837
8598666,1718881837
8598577,1718881837
8598673,1718881837
8598611,1718881837
8598675,1718881837
8598638,1718881837
8598623,1718881837
8598630,1718881837
8598627,1718881837
8598644,1718881837
8598671,1718881837
8598640,1718881837
8598622,1718881837
8598588,1718881837
8598637,1718881837
8598569,1718881837
8598615,1718881837
8598638,1718881837
8598630,1718881837
8598638,1718881837
8598611,1718881837
8598624,1718881837
8598599,1718881837
8598612,1718881837
8598631,1718881837
8598636,1718881837
8598614,1718881837
8598619,1718881837
8598647,1718881837
8598627,1718881837
8598597,1718881837
8598595,1718881837
8598629,1718881837
8598636,1718881837
8598676,1718881837
8598636,1718881837
8598600,1718881837
8598638,1718881837
8598676,1718881837
8598671,1718881837
8598605,1718881837
8598661,1718881837
8598595,1718881837
8598621,1718881837
8598604,1718881837
8598589,1718881837
8598597,1718881837
8598660,1718881837
8598644,1718881837
8598624,1718881837
8598611,1718881837
8598612,1718881837
8598659,1718881837
8598591,1718881837
8598639,1718881837
8598646,1718881842
8598610,1718881842
8598623,1718881842
8598624,1718881842
8598653,1718881842
8598618,1718881842
8598597,1718881842
8598590,1718881842
8598602,1718881842
8598607,1718881842
8598656,1718881842
8598661,1718881842
8598658,1718881842
8598646,1718881842
8598618,1718881842
8598656,1718881842
8598668,1718881842
8598654,1718881842
8598658,1718881842
8598648,1718881842
8598699,1718881842
8598722,1718881842
8598645,1718881842
8598646,1718881842
8598574,1718881842
8598649,1718881842
8598647,1718881842
8598606,1718881842
8598579,1718881842
8598612,1718881842
8598606,1718881842
8598616,1718881842
8598666,1718881842
8598531,1718881842
8598537,1718881842
8598606,1718881842
8598626,1718881842
8598612,1718881842
8598695,1718881842
8598534,1718881842
8598660,1718881842
8598626,1718881842
8598597,1718881842
8598609,1718881842
8598672,1718881842
8598620,1718881842
8598644,1718881842
8598648,1718881842
8598661,1718881842
8598614,1718881842
8598632,1718881842
8598644,1718881842
8598612,1718881842
8598638,1718881842
8598628,1718881842
8598632,1718881842
8598645,1718881842
8598589,1718881842
8598635,1718881842
8598610,1718881842
8598606,1718881842
8598596,1718881842
8598605,1718881842
8598618,1718881842
8598630,1718881842
8598621,1718881842
8598584,1718881842
8598632,1718881842
8598624,1718881842
8598624,1718881842
8598621,1718881842
8598625,1718881842
8598624,1718881842
8598642,1718881842
8598641,1718881842
8598623,1718881842
8598598,1718881842
8598610,1718881842
8598583,1718881842
8598623,1718881842
8598621,1718881842
8598627,1718881842
8598627,1718881842
8598599,1718881842
8598676,1718881842
8598680,1718881842
8598622,1718881842
8598669,1718881842
8598607,1718881842
8598676,1718881842
8598625,1718881842
8598658,1718881842
8598649,1718881842
8598626,1718881842
8598621,1718881842
8598645,1718881842
8598598,1718881842
8598581,1718881842
8598608,1718881842
8598610,1718881842
8598635,1718881842
8598615,1718881842
8598629,1718881842
8598633,1718881842
8598668,1718881842
8598640,1718881842
8598668,1718881842
8598665,1718881842
8598660,1718881842
8598632,1718881842
8598701,1718881842
8598658,1718881842
8598718,1718881842
8598629,1718881842
8598647,1718881842
8598672,1718881842
8598673,1718881842
8598657,1718881842
8598648,1718881842
8598669,1718881842
8598650,1718881842
8598618,1718881842
8598625,1718881842
8598630,1718881842
8598615,1718881842
8598603,1718881842
8598648,1718881842
8598642,1718881842
8598610,1718881842
8598673,1718881842
8598619,1718881842
8598662,1718881842
8598654,1718881842
8598638,1718881842
8598662,1718881842
8598673,1718881842
8598624,1718881842
8598634,1718881842
8598634,1718881842
8598638,1718881842
8598655,1718881842
8598623,1718881842
8598647,1718881842
8598661,1718881842
8598635,1718881842
8598666,1718881842
8598655,1718881842
8598650,1718881842
8598652,1718881842
8598615,1718881842
8598637,1718881842
8598666,1718881842
8598630,1718881842
8598664,1718881842
8598654,1718881842
8598583,1718881842
8598615,1718881842
8598653,1718881842
8598660,1718881842
8598594,1718881842
8598657,1718881842
8598626,1718881842
8598607,1718881842
8598639,1718881842
8598641,1718881842
8598653,1718881842
8598621,1718881842
8598629,1718881842
8598633,1718881842
8598605,1718881842
8598626,1718881842
8598601,1718881842
8598663,1718881842
8598624,1718881842
8598664,1718881842
8598573,1718881842
8598700,1718881842
8598551,1718881842
8598627,1718881842
8598632,1718881842
8598674,1718881842
8598582,1718881842
8598648,1718881842
8598677,1718881842
8598618,1718881842
8598609,1718881842
8598633,1718881842
8598633,1718881842
8598575,1718881842
8598620,1718881842
8598655,1718881842
8598589,1718881842
8598632,1718881842
8598582,1718881842
8598595,1718881842
8598623,1718881842
8598629,1718881842
8598630,1718881842
8598612,1718881842
8598610,1718881842
8598566,1718881842
8598611,1718881842
8598613,1718881842
8598651,1718881842
8598628,1718881842
8598633,1718881842
8598650,1718881842
8598599,1718881842
8598618,1718881842
8598552,1718881842
8598640,1718881842
8598646,1718881842
8598611,1718881842
8598631,1718881842
8598640,1718881842
8598596,1718881842
8598636,1718881842
8598618,1718881842
8598629,1718881842
8598616,1718881842
8598628,1718881842
8598635,1718881842
8598593,1718881842
8598618,1718881842
8598588,1718881842
8598625,1718881842
8598652,1718881842
8598602,1718881842
8598601,1718881842
8598614,1718881842
8598626,1718881842
8598586,1718881842
8598597,1718881842
8598639,1718881842
8598622,1718881842
8598647,1718881842
8598574,1718881842
8598618,1718881842
8598633,1718881842
8598651,1718881842
8598557,1718881842
8598645,1718881842
8598648,1718881842
8598694,1718881842
8598527,1718881842
8598574,1718881842
8598641,1718881842
8598651,1718881842
8598624,1718881842
8598637,1718881842
8598623,1718881842
8598620,1718881842
8598632,1718881842
8598609,1718881842
8598613,1718881842
8598629,1718881842
8598637,1718881842
8598652,1718881842
8598588,1718881842
8598605,1718881842
8598577,1718881842
8598604,1718881842
8598649,1718881842
8598628,1718881842
8598645,1718881842
8598619,1718881842
8598615,1718881842
8598620,1718881842
8598587,1718881842
8598600,1718881842
8598648,1718881842
8598620,1718881842
8598624,1718881842
8598622,1718881842
8598653,1718881842
8598619,1718881842
8598583,1718881842
8598598,1718881842
8598604,1718881842
8598636,1718881842
8598608,1718881842
8598613,1718881842
8598631,1718881842
8598613,1718881842
8598607,1718881842
8598645,1718881842
8598610,1718881842
8598635,1718881842
8598635,1718881842
8598615,1718881842
8598622,1718881842
8598588,1718881842
8598590,1718881842
8598637,1718881842
8598642,1718881842
8598628,1718881842
8598615,1718881842
8598604,1718881842
8598623,1718881842
8598636,1718881842
8598605,1718881848
8598639,1718881848
8598611,1718881848
8598611,1718881848
8598598,1718881848
8598648,1718881848
8598639,1718881848
8598591,1718881848
8598636,1718881848
8598611,1718881848
8598601,1718881848
8598631,1718881848
8598659,1718881848
8598605,1718881848
8598607,1718881848
8598628,1718881848
8598613,1718881848
8598608,1718881848
8598638,1718881848
8598627,1718881848
8598620,1718881848
8598608,1718881848
8598634,1718881848
8598639,1718881848
8598611,1718881848
8598593,1718881848
8598648,1718881848
8598634,1718881848
8598614,1718881848
8598621,1718881848
8598628,1718881848
8598618,1718881848
8598629,1718881848
8598610,1718881848
8598640,1718881848
8598636,1718881848
8598601,1718881848
8598629,1718881848
8598652,1718881848
8598621,1718881848
8598614,1718881848
8598597,1718881848
8598613,1718881848
8598618,1718881848
8598622,1718881848
8598594,1718881848
8598621,1718881848
8598636,1718881848
8598622,1718881848
8598619,1718881848
8598622,1718881848
8598634,1718881848
8598651,1718881848
8598637,1718881848
8598627,1718881848
8598642,1718881848
8598647,1718881848
8598605,1718881848
8598622,1718881848
8598588,1718881848
8598639,1718881848
8598642,1718881848
8598606,1718881848
8598639,1718881848
8598629,1718881848
8598649,1718881848
8598629,1718881848
8598645,1718881848
8598596,1718881848
8598637,1718881848
8598623,1718881848
8598609,1718881848
8598627,1718881848
8598656,1718881848
8598639,1718881848
8598629,1718881848
8598643,1718881848
8598630,1718881848
8598672,1718881848
8598637,1718881848
8598613,1718881848
8598655,1718881848
8598657,1718881848
8598623,1718881848
8598625,1718881848
8598637,1718881848
8598648,1718881848
8598667,1718881848
8598644,1718881848
8598650,1718881848
8598682,1718881848
8598687,1718881848
8598664,1718881848
8598639,1718881848
8598688,1718881848
8598646,1718881848
8598649,1718881848
8598680,1718881848
8598651,1718881848
8598667,1718881848
8598657,1718881848
8598661,1718881848
8598631,1718881848
8598655,1718881848
8598630,1718881848
8598639,1718881848
8598632,1718881848
8598618,1718881848
8598651,1718881848
8598656,1718881848
8598627,1718881848
8598655,1718881848
8598631,1718881848
8598640,1718881848
8598657,1718881848
8598679,1718881848
8598659,1718881848
8598685,1718881848
8598645,1718881848
8598618,1718881848
8598655,1718881848
8598642,1718881848
8598624,1718881848
8598666,1718881848
8598652,1718881848
8598614,1718881848
8598645,1718881848
8598633,1718881848
8598651,1718881848
8598633,1718881848
8598661,1718881848
8598611,1718881848
8598606,1718881848
8598637,1718881848
8598622,1718881848
8598625,1718881848
8598628,1718881848
8598600,1718881848
8598591,1718881848
8598621,1718881848
8598636,1718881848
8598660,1718881848
8598647,1718881848
8598617,1718881848
8598658,1718881848
8598684,1718881848
8598645,1718881848
8598768,1718881848
8598665,1718881848
8598695,1718881848
8598765,1718881848
8598716,1718881848
8598786,1718881848
8598747,1718881848
8598674,1718881848
8598711,1718881848
8598802,1718881848
8598762,1718881848
8598705,1718881848
8598768,1718881848
8598550,1718881848
8598814,1718881848
8598722,1718881848
8598742,1718881848
8598689,1718881848
8598652,1718881848
8598741,1718881848
8598734,1718881848
8598618,1718881848
8598629,1718881848
8598680,1718881848
8598618,1718881848
8598674,1718881848
8598663,1718881848
8598592,1718881848
8598614,1718881848
8598695,1718881848
8598665,1718881848
8598648,1718881848
8598653,1718881848
8598607,1718881848
8598695,1718881848
8598647,1718881848
8598641,1718881848
8598625,1718881848
8598629,1718881848
8598656,1718881848
8598684,1718881848
8598596,1718881848
8598647,1718881848
8598645,1718881848
8598600,1718881848
8598631,1718881848
8598663,1718881848
8598566,1718881848
8598471,1718881848
8598696,1718881848
8598637,1718881848
8598566,1718881848
8598602,1718881848
8598622,1718881848
8598577,1718881848
8598585,1718881848
8598593,1718881848
8598620,1718881848
8598615,1718881848
8598650,1718881848
8598595,1718881848
8598672,1718881848
8598630,1718881848
8598619,1718881848
8598655,1718881848
8598598,1718881848
8598585,1718881848
8598346,1718881848
8598385,1718881848
8598301,1718881848
8598246,1718881848
8598206,1718881848
8598200,1718881848
8598095,1718881848
8598096,1718881848
8598148,1718881848
8598190,1718881848
8598209,1718881848
8598276,1718881848
8598309,1718881848
8598297,1718881848
8598368,1718881848
8598458,1718881848
8598485,1718881848
8598422,1718881848
8598295,1718881848
8598392,1718881848
8598475,1718881848
8598351,1718881848
8598445,1718881848
8598453,1718881848
8598403,1718881848
8598394,1718881848
8598349,1718881848
8598329,1718881848
8598335,1718881848
8598302,1718881848
8598309,1718881848
8598283,1718881848
8598232,1718881848
8598270,1718881848
8598237,1718881848
8598210,1718881848
8598293,1718881848
8598363,1718881848
8598368,1718881848
8598317,1718881848
8598373,1718881848
8598404,1718881848
8598419,1718881848
8598382,1718881848
8598417,1718881848
8598407,1718881848
8598412,1718881848
8598442,1718881848
8598410,1718881848
8598436,1718881848
8598504,1718881848
8598421,1718881848
8598476,1718881848
8598492,1718881848
8598431,1718881848
8598482,1718881848
8598514,1718881848
8598477,1718881848
8598490,1718881848
8598559,1718881848
8598485,1718881848
8598463,1718881848
8598532,1718881848
8598496,1718881848
8598527,1718881848
8598521,1718881848
8598547,1718881848
8598507,1718881848
8598572,1718881848
8598580,1718881848
8598565,1718881848
8598552,1718881848
8598567,1718881848
